2019-11-04 22:40:35 - [Debug] Book Information{Name: 蒲宁中短篇小说选, Author: 冯玉律, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 冯春, PageNum: 447, Price: 0.000000, ISBN: 9787532759958, DoubanScore: 8.400000, CommentNum: 74}
2019-11-04 22:40:36 - [Debug] Book Information{Name: 波多里诺, Author: 杨孟哲, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 532, Price: 0.000000, ISBN: 9787532754557, DoubanScore: 9.300000, CommentNum: 118}
2019-11-04 22:40:38 - [Debug] Book Information{Name: 树敌, Author: 李婧敬, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 261, Price: 42.000000, ISBN: 9787532771387, DoubanScore: 8.100000, CommentNum: 243}
2019-11-04 22:40:39 - [Debug] Book Information{Name: 密涅瓦火柴盒, Author: 李婧敬, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 460, Price: 55.000000, ISBN: 9787532766291, DoubanScore: 7.900000, CommentNum: 62}
2019-11-04 22:40:41 - [Debug] Book Information{Name: 傅科摆, Author: (意)翁贝托·埃科, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 郭世琮, PageNum: 750, Price: 69.000000, ISBN: 9787532759941, DoubanScore: 8.500000, CommentNum: 922}
2019-11-04 22:40:43 - [Debug] Book Information{Name: 波多里诺, Author: 杨孟哲, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 532, Price: 0.000000, ISBN: 9787532742394, DoubanScore: 8.300000, CommentNum: 2270}
2019-11-04 22:40:45 - [Debug] Book Information{Name: 密涅瓦火柴盒, Author: 李婧敬, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 474, Price: 0.000000, ISBN: 9787532748020, DoubanScore: 8.000000, CommentNum: 1520}
2019-11-04 22:40:47 - [Debug] Book Information{Name: 密涅瓦火柴盒, Author: 李婧敬, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 474, Price: 0.000000, ISBN: 9787532748020, DoubanScore: 8.000000, CommentNum: 1520}
2019-11-04 22:40:49 - [Debug] Book Information{Name: 误读, Author: 吴燕莛, AuthorIntroduction: , Press: 新星出版社, BriefIntroduction: , Translator: , PageNum: 231, Price: 0.000000, ISBN: 9787802257511, DoubanScore: 8.100000, CommentNum: 782}
2019-11-04 22:40:51 - [Debug] Book Information{Name: 误读, Author: 吴燕莛, AuthorIntroduction: , Press: 新星出版社, BriefIntroduction: , Translator: , PageNum: 231, Price: 0.000000, ISBN: 9787802257511, DoubanScore: 8.100000, CommentNum: 782}
2019-11-04 22:40:53 - [Debug] Book Information{Name: 悠游小说林, Author: 俞冰夏, AuthorIntroduction: , Press: 生活·读书·新知三联书店, BriefIntroduction: , Translator: , PageNum: 162, Price: 0.000000, ISBN: 9787108022844, DoubanScore: 8.100000, CommentNum: 1396}
2019-11-04 22:40:56 - [Debug] Book Information{Name: 误读, Author: 吴燕莛, AuthorIntroduction: , Press: 新星出版社, BriefIntroduction: , Translator: , PageNum: 172, Price: 0.000000, ISBN: 9787801489555, DoubanScore: 7.900000, CommentNum: 980}
2019-11-04 22:40:58 - [Debug] Book Information{Name: 诠释与过度诠释, Author: （意）艾柯（英）柯里尼, AuthorIntroduction: , Press: 生活·读书·新知三联书店, BriefIntroduction: , Translator: 王宇根, PageNum: 162, Price: 0.000000, ISBN: 9787108023452, DoubanScore: 8.400000, CommentNum: 423}
2019-11-04 22:41:00 - [Debug] Book Information{Name: 符号学与语言哲学, Author: (意)翁贝尔托·埃科, AuthorIntroduction: , Press: 百花文艺出版社, BriefIntroduction: , Translator: 王天清, PageNum: 377, Price: 0.000000, ISBN: 9787530641149, DoubanScore: 8.000000, CommentNum: 123}
2019-11-04 22:41:01 - [Debug] Book Information{Name: 符号学理论, Author: 乌蒙勃托·艾柯, AuthorIntroduction: , Press: 中国人民大学出版社, BriefIntroduction: , Translator: Umberto Eco, PageNum: 387, Price: 7.200000, ISBN: 9787300008684, DoubanScore: 8.700000, CommentNum: 56}
2019-11-04 22:41:02 - [Debug] Book Information{Name: 符号学原理, Author: 李幼蒸, AuthorIntroduction: , Press: 生活·读书·新知三联书店, BriefIntroduction: , Translator: , PageNum: 244, Price: 0.000000, ISBN: 9787108001085, DoubanScore: 8.500000, CommentNum: 94}
2019-11-04 22:41:03 - [Debug] Book Information{Name: 结构主义和符号学, Author: 李幼蒸选编, AuthorIntroduction: , Press: 三联书店, BriefIntroduction: , Translator: , PageNum: 278, Price: 2.450000, ISBN: , DoubanScore: 8.000000, CommentNum: 28}
2019-11-04 22:41:04 - [Debug] Book Information{Name: 论文字学, Author: 汪堂家, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 458, Price: 0.000000, ISBN: 9787532723263, DoubanScore: 8.200000, CommentNum: 40}
2019-11-04 22:41:06 - [Debug] Book Information{Name: 书写与差异（上下）, Author: 张宁, AuthorIntroduction: , Press: 生活·读书·新知三联书店, BriefIntroduction: , Translator: , PageNum: 547, Price: 0.000000, ISBN: 9787108015563, DoubanScore: 8.600000, CommentNum: 239}
2019-11-04 22:41:07 - [Debug] Book Information{Name: 论精神, Author: 朱刚, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 169, Price: 0.000000, ISBN: 9787532745333, DoubanScore: 8.400000, CommentNum: 103}
2019-11-04 22:41:10 - [Debug] Book Information{Name: 论文字学, Author: 汪堂家, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 460, Price: 35.000000, ISBN: 9787532736911, DoubanScore: 8.300000, CommentNum: 172}
2019-11-04 22:41:12 - [Debug] Book Information{Name: 声音与现象, Author: , AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: , PageNum: 134, Price: 0.000000, ISBN: 9787100032919, DoubanScore: 7.700000, CommentNum: 141}
2019-11-04 22:41:14 - [Debug] Book Information{Name: 马克思的幽灵, Author: 何一, AuthorIntroduction: , Press: 人民大学出版社, BriefIntroduction: , Translator: , PageNum: 172, Price: 0.000000, ISBN: 9787300091822, DoubanScore: 7.800000, CommentNum: 135}
2019-11-04 22:41:15 - [Debug] Book Information{Name: 马克思的幽灵, Author: 何一, AuthorIntroduction: , Press: 人民大学出版社, BriefIntroduction: , Translator: , PageNum: 172, Price: 0.000000, ISBN: 9787300091822, DoubanScore: 7.800000, CommentNum: 135}
2019-11-04 22:41:17 - [Debug] Book Information{Name: 中国妇女, Author: 朱丽娅·克里斯蒂娃(Julia Kristeva), AuthorIntroduction: , Press: 同济大学出版社, BriefIntroduction: , Translator: 赵靓, PageNum: 201, Price: 0.000000, ISBN: 9787560841656, DoubanScore: 7.000000, CommentNum: 75}
2019-11-04 22:41:19 - [Debug] Book Information{Name: 消解性别, Author: 郭劼, AuthorIntroduction: , Press: 上海三联书店, BriefIntroduction: , Translator: , PageNum: 288, Price: 0.000000, ISBN: 9787542629630, DoubanScore: 8.500000, CommentNum: 242}
2019-11-04 22:41:20 - [Debug] Book Information{Name: 消解性别, Author: 郭劼, AuthorIntroduction: , Press: 上海三联书店, BriefIntroduction: , Translator: , PageNum: 288, Price: 0.000000, ISBN: 9787542629630, DoubanScore: 8.500000, CommentNum: 242}
2019-11-04 22:41:22 - [Debug] Book Information{Name: 身体之重, Author: 李钧鹏, AuthorIntroduction: , Press: 上海三联书店, BriefIntroduction: , Translator: , PageNum: 244, Price: 0.000000, ISBN: 9787542635747, DoubanScore: 7.800000, CommentNum: 98}
2019-11-04 22:41:24 - [Debug] Book Information{Name: 男人之间, Author: [美] 伊芙·科索夫斯基·赛吉维克, AuthorIntroduction: , Press: 上海三联书店, BriefIntroduction: , Translator: 郭劼, PageNum: 312, Price: 0.000000, ISBN: 9787542635990, DoubanScore: 7.700000, CommentNum: 181}
2019-11-04 22:41:26 - [Debug] Book Information{Name: 欧洲同性恋史, Author: 周莽, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: , PageNum: 607, Price: 0.000000, ISBN: 9787100059268, DoubanScore: 8.300000, CommentNum: 463}
2019-11-04 22:41:27 - [Debug] Book Information{Name: 不该被遗忘的人们, Author: 让·勒比, AuthorIntroduction: , Press: 中国人民大学出版社, BriefIntroduction: , Translator: 邵济源, PageNum: 300, Price: 0.000000, ISBN: 9787300078007, DoubanScore: 7.400000, CommentNum: 162}
2019-11-04 22:41:30 - [Debug] Book Information{Name: 古希腊人的性与情, Author: 利希特, AuthorIntroduction: , Press: 广西师范大学出版社, BriefIntroduction: , Translator: 刘岩中, PageNum: 522, Price: 48.000000, ISBN: 9787563371075, DoubanScore: 8.100000, CommentNum: 94}
2019-11-04 22:41:32 - [Debug] Book Information{Name: 西方古典学术史, Author: [英] 约翰·埃德温·桑兹, AuthorIntroduction: , Press: 上海人民出版社, BriefIntroduction: , Translator: 张治, PageNum: 724, Price: 0.000000, ISBN: 9787208093911, DoubanScore: 9.100000, CommentNum: 112}
2019-11-04 22:41:32 - [Debug] Book Information{Name: 中世纪的自由七艺, Author: 戴维·L·瓦格纳, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: , PageNum: 290, Price: 0.000000, ISBN: 9787535760258, DoubanScore: 8.500000, CommentNum: 42}
2019-11-04 22:41:34 - [Debug] Book Information{Name: 近代科学在中世纪的基础, Author: (英) 格兰特, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: , PageNum: 296, Price: 0.000000, ISBN: 9787535761149, DoubanScore: 8.600000, CommentNum: 71}
2019-11-04 22:41:35 - [Debug] Book Information{Name: 世界的重新创造, Author: [荷] H· 弗洛里斯· 科恩 H. Floris Cohen, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: , PageNum: 239, Price: 0.000000, ISBN: 9787535769732, DoubanScore: 8.800000, CommentNum: 57}
2019-11-04 22:41:36 - [Debug] Book Information{Name: 科学革命的编史学研究, Author: [荷] H·弗洛里斯·科恩, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: , PageNum: 756, Price: 0.000000, ISBN: 9787535773760, DoubanScore: 9.500000, CommentNum: 70}
2019-11-04 22:41:37 - [Debug] Book Information{Name: 世界图景的机械化, Author: (荷) 戴克斯特霍伊斯, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: , PageNum: 593, Price: 0.000000, ISBN: 9787535761163, DoubanScore: 8.800000, CommentNum: 62}
2019-11-04 22:41:38 - [Debug] Book Information{Name: 新物理学的诞生, Author: (美) 科恩, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: , PageNum: 240, Price: 0.000000, ISBN: 9787535761156, DoubanScore: 8.400000, CommentNum: 60}
2019-11-04 22:41:39 - [Debug] Book Information{Name: 哥白尼革命, Author: 托马斯·库恩, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 吴国盛, PageNum: 302, Price: 0.000000, ISBN: 9787301060995, DoubanScore: 8.700000, CommentNum: 87}
2019-11-04 22:41:40 - [Debug] Book Information{Name: 牛顿研究, Author: 亚历山大·柯瓦雷, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 张卜天, PageNum: 363, Price: 0.000000, ISBN: 9787301060933, DoubanScore: 8.400000, CommentNum: 30}
2019-11-04 22:41:41 - [Debug] Book Information{Name: 伽利略研究, Author: （法）柯瓦雷, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 刘胜利, PageNum: 427, Price: 0.000000, ISBN: 9787301134474, DoubanScore: 8.900000, CommentNum: 36}
2019-11-04 22:41:42 - [Debug] Book Information{Name: 从封闭世界到无限宇宙, Author: 亚历山大·柯瓦雷, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: , PageNum: 268, Price: 0.000000, ISBN: 9787301060926, DoubanScore: 8.600000, CommentNum: 117}
2019-11-04 22:41:43 - [Debug] Book Information{Name: 近代物理科学的形而上学基础, Author: 埃德温·阿瑟·伯特, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: , PageNum: 305, Price: 0.000000, ISBN: 9787535772077, DoubanScore: 8.600000, CommentNum: 88}
2019-11-04 22:41:44 - [Debug] Book Information{Name: 西方科学的起源, Author: 戴维·林德伯格, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: 张卜天, PageNum: 496, Price: 0.000000, ISBN: 9787535776136, DoubanScore: 9.400000, CommentNum: 71}
2019-11-04 22:41:45 - [Debug] Book Information{Name: 世界图景的机械化, Author: [荷] E. J. 戴克斯特霍伊斯, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: 张卜天, PageNum: 774, Price: 59.000000, ISBN: 9787100112291, DoubanScore: 9.500000, CommentNum: 31}
2019-11-04 22:41:47 - [Debug] Book Information{Name: 无限与视角, Author: [美] 卡斯滕·哈里斯, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: , PageNum: 370, Price: 68.000000, ISBN: 9787535779823, DoubanScore: 9.400000, CommentNum: 113}
2019-11-04 22:41:48 - [Debug] Book Information{Name: 现代性的神学起源, Author: 米歇尔·艾伦·吉莱斯皮, AuthorIntroduction: , Press: 湖南科学技术出版社, BriefIntroduction: , Translator: , PageNum: 418, Price: 0.000000, ISBN: 9787535769695, DoubanScore: 9.400000, CommentNum: 413}
2019-11-04 22:41:49 - [Debug] Book Information{Name: 圣经、新教与自然科学的兴起, Author: [澳]彼得·哈里森, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: 张卜天, PageNum: 420, Price: 72.000000, ISBN: 9787100167277, DoubanScore: 9.400000, CommentNum: 64}
2019-11-04 22:41:50 - [Debug] Book Information{Name: 科学与宗教的领地, Author: [澳] 彼得·哈里森, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: , PageNum: 388, Price: 69.000000, ISBN: 9787100124072, DoubanScore: 9.100000, CommentNum: 226}
2019-11-04 22:41:52 - [Debug] Book Information{Name: 西方神秘学指津, Author: 乌特•哈内赫拉夫, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: 张卜天, PageNum: 257, Price: 0.000000, ISBN: 9787100139854, DoubanScore: 8.600000, CommentNum: 321}
2019-11-04 22:41:53 - [Debug] Book Information{Name: 炼金术的秘密, Author: 劳伦斯•普林西比, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: 张卜天, PageNum: 346, Price: 68.000000, ISBN: 9787100161633, DoubanScore: 8.800000, CommentNum: 132}
2019-11-04 22:41:54 - [Debug] Book Information{Name: 新物理学的诞生, Author: [美] I.伯纳德•科恩, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: , PageNum: 283, Price: 52.000000, ISBN: 9787100124058, DoubanScore: 9.300000, CommentNum: 44}
2019-11-04 22:41:55 - [Debug] Book Information{Name: 从封闭世界到无限宇宙, Author: [法] 亚历山大·柯瓦雷, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: , PageNum: 350, Price: 68.000000, ISBN: 9787100124089, DoubanScore: 9.000000, CommentNum: 108}
2019-11-04 22:41:56 - [Debug] Book Information{Name: 牛顿研究, Author: [法] 亚历山大·柯瓦雷, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: , PageNum: 453, Price: 79.000000, ISBN: 9787100124041, DoubanScore: 9.400000, CommentNum: 42}
2019-11-04 22:41:57 - [Debug] Book Information{Name: 科学哲学的历史导论, Author: [美] 约翰·洛西, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: , PageNum: 310, Price: 70.000000, ISBN: 9787100133104, DoubanScore: 8.900000, CommentNum: 30}
2019-11-04 22:41:58 - [Debug] Book Information{Name: 自然科学与社会科学的互动, Author: [美] I.伯纳德·科恩, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: , PageNum: 257, Price: 49.000000, ISBN: 9787100124065, DoubanScore: 8.600000, CommentNum: 75}
2019-11-04 22:41:59 - [Debug] Book Information{Name: 启蒙与绝望, Author: [英]杰弗里·霍松, AuthorIntroduction: , Press: 上海三联书店, BriefIntroduction: , Translator: 潘建雷, PageNum: 332, Price: 0.000000, ISBN: 9787542661319, DoubanScore: 8.000000, CommentNum: 22}
2019-11-04 22:42:00 - [Debug] Book Information{Name: 贝希摩斯, Author: [英]托马斯·霍布斯, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 李石, PageNum: 270, Price: 66.000000, ISBN: 9787301167052, DoubanScore: 9.300000, CommentNum: 27}
2019-11-04 22:42:00 - [Debug] Book Information{Name: 军事革命？, Author: [英]杰里米·布莱克, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 李海峰, PageNum: 206, Price: 0.000000, ISBN: 9787301303849, DoubanScore: 9.500000, CommentNum: 13}
2019-11-04 22:42:02 - [Debug] Book Information{Name: 君主专制政体下的财政极限, Author: 詹姆斯·B·柯林斯, AuthorIntroduction: , Press: 上海财经大学出版社, BriefIntroduction: , Translator: 沈国华, PageNum: 225, Price: 0.000000, ISBN: 9787564224875, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 22:42:03 - [Debug] Book Information{Name: 欧洲财政国家的兴起, Author: 理查德·邦尼, AuthorIntroduction: , Press: 上海财经大学出版社, BriefIntroduction: , Translator: 沈国华, PageNum: 498, Price: 0.000000, ISBN: 9787564221560, DoubanScore: 7.900000, CommentNum: 20}
2019-11-04 22:42:04 - [Debug] Book Information{Name: 转型的时代, Author: [英] 克里斯托弗·戴尔, AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: 莫玉梅, PageNum: 276, Price: 0.000000, ISBN: 9787509715147, DoubanScore: 7.300000, CommentNum: 24}
2019-11-04 22:42:05 - [Debug] Book Information{Name: 英国社会史, Author: （英）阿萨·勃里格斯（Asa Briggs）著, AuthorIntroduction: , Press: 中国人民大学出版社, BriefIntroduction: , Translator: 陈叔平 刘成, PageNum: 384, Price: 0.000000, ISBN: 9787300010922, DoubanScore: 7.300000, CommentNum: 26}
2019-11-04 22:42:07 - [Debug] Book Information{Name: 英国的家庭、性与婚姻 1500-1800, Author: [英] 劳伦斯·斯通, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: 刁筱华, PageNum: 461, Price: 0.000000, ISBN: 9787100070287, DoubanScore: 8.600000, CommentNum: 97}
2019-11-04 22:42:08 - [Debug] Book Information{Name: 法国大革命时期的家庭罗曼史, Author: 林·亨特, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: 郑明萱, PageNum: 211, Price: 0.000000, ISBN: 9787100053587, DoubanScore: 8.300000, CommentNum: 147}
2019-11-04 22:42:09 - [Debug] Book Information{Name: 法国大革命中的政治、文化和阶级, Author: [美] 林·亨特, AuthorIntroduction: , Press: 华东师范大学出版社, BriefIntroduction: , Translator: 汪珍珠, PageNum: 282, Price: 0.000000, ISBN: 9787561785201, DoubanScore: 8.700000, CommentNum: 120}
2019-11-04 22:42:11 - [Debug] Book Information{Name: 法国大革命中的政治、文化和阶级, Author: [美] 林·亨特, AuthorIntroduction: , Press: 华东师范大学出版社, BriefIntroduction: , Translator: 汪珍珠, PageNum: 282, Price: 0.000000, ISBN: 9787561785201, DoubanScore: 8.700000, CommentNum: 120}
2019-11-04 22:42:12 - [Debug] Book Information{Name: 文化史的风景, Author: 丰华琴, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 刘艳, PageNum: 288, Price: 36.000000, ISBN: 9787301228333, DoubanScore: 8.000000, CommentNum: 83}
2019-11-04 22:42:13 - [Debug] Book Information{Name: 拉莫莱特之吻, Author: 萧知纬, AuthorIntroduction: , Press: 华东师范大学出版社, BriefIntroduction: , Translator: , PageNum: 324, Price: 0.000000, ISBN: 9787561774472, DoubanScore: 8.700000, CommentNum: 150}
2019-11-04 22:42:15 - [Debug] Book Information{Name: 法国近代早期的社会与文化, Author: 钟孜 译, AuthorIntroduction: , Press: 中国人民大学出版社, BriefIntroduction: , Translator: 许平 校, PageNum: 430, Price: 0.000000, ISBN: 9787300137667, DoubanScore: 9.100000, CommentNum: 40}
2019-11-04 22:42:15 - [Debug] Book Information{Name: 16世纪的不信教问题, Author: [法]费弗尔, AuthorIntroduction: , Press: 上海三联书店, BriefIntroduction: , Translator: 赖国栋, PageNum: 551, Price: 0.000000, ISBN: 9787542636652, DoubanScore: 8.300000, CommentNum: 36}
2019-11-04 22:42:16 - [Debug] Book Information{Name: 欧洲民族思想变迁, Author: 叶普·列尔森, AuthorIntroduction: , Press: 上海三联书店, BriefIntroduction: , Translator: 骆海辉, PageNum: 0, Price: 56.000000, ISBN: 9787542634887, DoubanScore: 8.000000, CommentNum: 28}
2019-11-04 22:42:17 - [Debug] Book Information{Name: 保守主义, Author: 卡尔•曼海姆, AuthorIntroduction: , Press: 中国人民大学出版社, BriefIntroduction: , Translator: , PageNum: 294, Price: 0.000000, ISBN: 9787300181578, DoubanScore: 8.000000, CommentNum: 11}
2019-11-04 22:42:17 - [Debug] Book Information{Name: 法治与宗教, Author: [美]小W·科尔·德拉姆, AuthorIntroduction: , Press: , BriefIntroduction: , Translator: [美]布雷特·G·沙夫斯, PageNum: 654, Price: 0.000000, ISBN: 9787516200087, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 22:42:19 - [Debug] Book Information{Name: 马林诺夫斯基, Author: 迈克尔·扬 (Michael Young), AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 宋奕, PageNum: 683, Price: 0.000000, ISBN: 9787301232200, DoubanScore: 8.400000, CommentNum: 36}
2019-11-04 22:42:19 - [Debug] Book Information{Name: 马林诺夫斯基, Author: 迈克尔·扬 (Michael Young), AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 宋奕, PageNum: 683, Price: 0.000000, ISBN: 9787301232200, DoubanScore: 8.400000, CommentNum: 36}
2019-11-04 22:42:20 - [Debug] Book Information{Name: 莫斯传, Author: 【加】马塞尔·福尼耶 Marcel Fournier, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 赵玉燕, PageNum: 467, Price: 0.000000, ISBN: 9787301216927, DoubanScore: 8.900000, CommentNum: 40}
2019-11-04 22:42:22 - [Debug] Book Information{Name: 追寻事实, Author: 林经纬, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: , PageNum: 196, Price: 0.000000, ISBN: 9787301195901, DoubanScore: 8.800000, CommentNum: 153}
2019-11-04 22:42:23 - [Debug] Book Information{Name: 伊隆戈人的猎头, Author: 【美】罗纳多·罗萨尔多, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 张经纬, PageNum: 304, Price: 0.000000, ISBN: 9787301196267, DoubanScore: 8.200000, CommentNum: 129}
2019-11-04 22:42:24 - [Debug] Book Information{Name: 远逝的天堂, Author: (美) 康拉德.科塔克, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 张经纬, PageNum: 261, Price: 0.000000, ISBN: 9787301201893, DoubanScore: 8.600000, CommentNum: 138}
2019-11-04 22:42:26 - [Debug] Book Information{Name: 全球“猎身”, Author: 项飚, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 王迪, PageNum: 220, Price: 0.000000, ISBN: 9787301182444, DoubanScore: 8.400000, CommentNum: 504}
2019-11-04 22:42:29 - [Debug] Book Information{Name: 跨国灰姑娘, Author: 蓝佩嘉, AuthorIntroduction: , Press: 吉林出版集团有限责任公司, BriefIntroduction: , Translator: , PageNum: 372, Price: 0.000000, ISBN: 9787546367033, DoubanScore: 8.900000, CommentNum: 612}
2019-11-04 22:42:30 - [Debug] Book Information{Name: 跨国灰姑娘, Author: 蓝佩嘉, AuthorIntroduction: , Press: 吉林出版集团有限责任公司, BriefIntroduction: , Translator: , PageNum: 372, Price: 0.000000, ISBN: 9787546367033, DoubanScore: 8.900000, CommentNum: 612}
2019-11-04 22:42:31 - [Debug] Book Information{Name: 另类的现代性, Author: 罗丽莎, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: 黄新, PageNum: 331, Price: 0.000000, ISBN: 9787214043733, DoubanScore: 7.900000, CommentNum: 91}
2019-11-04 22:42:33 - [Debug] Book Information{Name: 都市里的农家女, Author: [澳] 杰华, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: 吴小英, PageNum: 332, Price: 0.000000, ISBN: 9787214041258, DoubanScore: 8.000000, CommentNum: 87}
2019-11-04 22:42:34 - [Debug] Book Information{Name: 中国北方村落的社会性别与权力, Author: [加] 朱爱岚, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: 胡玉坤, PageNum: 248, Price: 17.000000, ISBN: 9787214037251, DoubanScore: 6.900000, CommentNum: 39}
2019-11-04 22:42:35 - [Debug] Book Information{Name: 中国妇女与农村发展, Author: (加)宝森, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: 胡玉坤, PageNum: 470, Price: 0.000000, ISBN: 9787214038821, DoubanScore: 7.800000, CommentNum: 34}
2019-11-04 22:42:37 - [Debug] Book Information{Name: 技术与性别, Author: 白馥兰, AuthorIntroduction: , Press: 凤凰出版传媒集团，江苏人民出版社, BriefIntroduction: , Translator: 江湄, PageNum: 430, Price: 0.000000, ISBN: 9787214042019, DoubanScore: 7.600000, CommentNum: 141}
2019-11-04 22:42:38 - [Debug] Book Information{Name: 缀珍录, Author: (美)曼素恩 Susan Mann, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: 定宜庄 等, PageNum: 325, Price: 23.000000, ISBN: 9787214038791, DoubanScore: 7.500000, CommentNum: 225}
2019-11-04 22:42:39 - [Debug] Book Information{Name: 闺塾师, Author: （美）高彦颐, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: 李志生, PageNum: 420, Price: 29.000000, ISBN: 9787214038784, DoubanScore: 8.000000, CommentNum: 469}
2019-11-04 22:42:41 - [Debug] Book Information{Name: 内闱, Author: 胡志宏, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: , PageNum: 318, Price: 0.000000, ISBN: 9787214036841, DoubanScore: 7.700000, CommentNum: 449}
2019-11-04 22:42:42 - [Debug] Book Information{Name: 内闱, Author: 胡志宏, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: , PageNum: 318, Price: 0.000000, ISBN: 9787214036841, DoubanScore: 7.700000, CommentNum: 449}
2019-11-04 22:42:44 - [Debug] Book Information{Name: 繁盛之阴, Author: （美）费侠莉（Charlotte Furth）, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: 甄橙  主译, PageNum: 355, Price: 0.000000, ISBN: 9787214043221, DoubanScore: 7.000000, CommentNum: 117}
2019-11-04 22:42:45 - [Debug] Book Information{Name: 中国的女性与性相, Author: [英] 艾华, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: 施施, PageNum: 239, Price: 0.000000, ISBN: 9787214049704, DoubanScore: 7.100000, CommentNum: 113}
2019-11-04 22:42:46 - [Debug] Book Information{Name: 中国的女性与性相, Author: [英] 艾华, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: 施施, PageNum: 239, Price: 0.000000, ISBN: 9787214049704, DoubanScore: 7.100000, CommentNum: 113}
